Data Source	World Development Indicators																																																									
																																																										
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014
New Caledonia	NCL	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	37.35683823	37.48340225	37.61790848	37.7485199	37.84687042	37.90036774	37.90802765	37.87421417	37.8119545	37.73424911	37.64722824	37.5586853	37.4632988	37.36173248	37.24914551	37.1217308	36.97232819	36.79979324	36.61266708	36.42695999	36.24829102	36.08894348	35.93759537	35.74918747	35.4650383	35.05577087	34.50712585	33.84827042	33.14200592	32.46714783	31.87727356	31.38764	30.98095512	30.63925743	30.3321209	30.03963661	29.7535305	29.47614288	29.20172882	28.92906189	28.65101624	28.37616158	28.09801674	27.77873039	27.3759594	26.86674118	26.23656464	25.51369476	24.76642418	24.08305359	23.52229691	23.10137558	22.79710007	22.67676689	
Niger	NER	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	47.26147461	47.21081543	47.20149612	47.22664642	47.27762985	47.34667206	47.43121719	47.52736664	47.62510681	47.71326828	47.78422928	47.83834839	47.87680435	47.89561081	47.89092636	47.86220932	47.8061676	47.72928238	47.65132141	47.59647369	47.57869339	47.6018219	47.65592575	47.72410202	47.78470612	47.82360458	47.84107971	47.84288406	47.82868195	47.79921722	47.7569809	47.7035141	47.64432526	47.59054565	47.55480957	47.54589081	47.56272507	47.6041069	47.67617798	47.78538895	47.93333817	48.11848068	48.33231354	48.56129074	48.78943634	49.00540924	49.20658875	49.39300156	49.56041718	49.70512772	49.82535172	49.92026138	49.99181747	50.09346502	
Nigeria	NGA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	41.61860275	41.65433502	41.70502853	41.77033997	41.84947586	41.94164276	42.04578018	42.16119385	42.28771973	42.42521286	42.57272339	42.73145294	42.89910126	43.06742096	43.22614288	43.36928558	43.48944473	43.59103394	43.69261551	43.81769562	43.97868729	44.17914581	44.40495682	44.62971878	44.81983948	44.95309448	45.02666473	45.04929733	45.02624512	44.96585464	44.8755188	44.75833893	44.61764145	44.46131516	44.29819489	44.13589096	43.97695923	43.82512665	43.68959427	43.58037567	43.50374985	43.46075439	43.4486351	43.46434784	43.50342178	43.56159592	43.63552094	43.72227097	43.81824112	43.91971588	44.02257919	44.12480545	44.22186279	44.35590472	
Nicaragua	NIC	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	47.41081619	47.88679886	48.36719131	48.79193497	49.08812332	49.21456528	49.16611481	48.97809601	48.70072937	48.39762115	48.11306	47.85451508	47.6164093	47.41106796	47.2489624	47.13475418	47.06837845	47.04363251	47.05028534	47.07555389	47.10804749	47.14520645	47.18097305	47.19803619	47.17673111	47.1039238	46.97396851	46.78937149	46.55602264	46.28367615	45.97973633	45.64984131	45.29243469	44.89955902	44.45943451	43.96537018	43.41444778	42.81508636	42.1842804	41.54388046	40.90903091	40.28556824	39.66892242	39.05151749	38.42243195	37.77621078	37.11341476	36.44223022	35.77449036	35.12555313	34.50688553	33.9208374	33.36617279	32.83205695	
Netherlands	NLD	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	29.98556709	29.74603081	29.41199684	29.03129196	28.66703606	28.36085701	28.12406158	27.93779945	27.77549744	27.59893417	27.38019943	27.11789513	26.81831551	26.4718914	26.06872749	25.60396194	25.07582283	24.49196243	23.86922264	23.23019218	22.5933609	21.96503448	21.34926414	20.75986671	20.21238708	19.71955299	19.28504562	18.91122246	18.60652351	18.37946129	18.23316956	18.17117691	18.18450165	18.24802971	18.32877922	18.40223694	18.45790482	18.49747086	18.52371979	18.54401207	18.56234169	18.58002663	18.59044075	18.58102989	18.53564262	18.44441414	18.30147934	18.11411285	17.90177727	17.69145584	17.50234985	17.34298706	17.20807648	17.08622753	
High income: nonOECD	NOC	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	31.36112432	31.53937293	31.51223971	31.3102565	30.99053943	30.59866319	30.13912102	29.606601	29.01886321	28.40391502	27.78913371	27.18644719	26.60444146	26.05851288	25.55604197	25.10910669	24.7127364	24.37832377	24.12424826	23.97287808	23.92822812	23.99616334	24.15640701	24.37186655	24.5936434	24.78765107	24.94535392	25.06478703	25.13283726	25.13692163	25.07123674	24.93692551	24.64859035	24.37526736	24.03926789	23.66946785	23.21023233	22.70602538	22.16957147	21.61078988	21.04915113	20.48444835	19.92828887	19.40202848	18.92484706	18.51106311	18.1646836	17.88412923	17.67909534	17.55852369	17.51790196	17.56679915	17.69456294	17.87029623	
Norway	NOR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	25.91981697	25.74382973	25.49181938	25.20701218	24.94677162	24.75018501	24.63046265	24.57256126	24.55192757	24.53223228	24.48637199	24.41016769	24.30883217	24.17652321	24.00808525	23.80026054	23.5528965	23.2669239	22.94225311	22.57998657	22.18362427	21.75464058	21.30176544	20.84578896	20.41335487	20.02533531	19.68670273	19.39860725	19.17235947	19.01938438	18.94532967	18.9536705	19.0361042	19.17031479	19.32662964	19.48140526	19.62785339	19.76438522	19.8798275	19.96331406	20.00718307	20.00815964	19.9671917	19.88748741	19.77513504	19.63695526	19.47370148	19.29084015	19.10552216	18.93832207	18.80304337	18.70364189	18.63674927	18.6458724	
Nepal	NPL	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	39.10031509	39.2626152	39.48396683	39.73602676	39.9821167	40.19684219	40.37356186	40.51882935	40.63774109	40.73942947	40.83071518	40.91175461	40.98115921	41.042099	41.09820938	41.15235519	41.20580292	41.25930023	41.31407547	41.37132263	41.43177795	41.4904213	41.54653549	41.60884476	41.68835068	41.78888321	41.91685104	42.06021881	42.18398285	42.24452972	42.21608353	42.09103775	41.88870239	41.64323425	41.39824677	41.1821022	40.99690247	40.83140182	40.68157578	40.54013824	40.39943695	40.25767517	40.10917282	39.93790054	39.72449493	39.454216	39.12677383	38.7414856	38.28489685	37.74235153	37.10776901	36.38086319	35.57541275	34.65504416	
New Zealand	NZL	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	32.8836441	32.95902634	32.93925095	32.85223007	32.73460388	32.61030197	32.48469543	32.34804535	32.19005585	31.99628258	31.75783539	31.47970772	31.16898155	30.82250595	30.43342018	29.99547768	29.50405502	28.96237564	28.38277817	27.78705215	27.19701958	26.62318039	26.07065964	25.55114174	25.07357597	24.64291	24.26051903	23.92729187	23.64613724	23.42065048	23.25211716	23.14036179	23.07810974	23.05010033	23.03723526	23.02400589	23.0078373	22.98552513	22.94184875	22.85965729	22.72873878	22.54530907	22.31734085	22.06117439	21.79800606	21.54307747	21.29841614	21.06310081	20.84467506	20.65151978	20.48917389	20.35939407	20.25966263	20.21789438	
High income: OECD	OEC	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	28.4213878	28.36520875	28.25002827	28.09638149	27.92632766	27.75197553	27.58031638	27.40611587	27.2217178	27.00578948	26.76454198	26.49218386	26.18984991	25.86399076	25.51402696	25.14601102	24.75771179	24.35117071	23.93899673	23.53538394	23.15166523	22.79435744	22.46275853	22.15230523	21.8542301	21.56315161	21.27672298	20.99861441	20.73436148	20.49297067	20.28272496	20.10887207	19.96117731	19.82781896	19.69186042	19.54049728	19.37039614	19.18516933	18.98793531	18.78690096	18.58687616	18.38831537	18.19076447	17.99696469	17.81177537	17.63674146	17.47313819	17.31975119	17.18149094	17.06160614	16.95974935	16.87599624	16.8157164	16.78332656	
OECD members	OED	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	29.73713264	29.72415884	29.65988272	29.55838783	29.43658799	29.30422375	29.16698927	29.02133482	28.86467182	28.67727842	28.47302515	28.24440421	27.9921487	27.723105	27.43118005	27.12344338	26.80008686	26.45916974	26.11022993	25.76373938	25.42833773	25.1089495	24.80611942	24.51510101	24.2279633	23.93921404	23.64617192	23.35372521	23.06863802	22.80096175	22.56022345	22.35130565	22.16665208	21.99746934	21.82934495	21.65068773	21.45906395	21.25720625	21.0473501	20.834532	20.62212702	20.40936429	20.19665296	19.9862722	19.78218804	19.58585608	19.39784684	19.21705139	19.04701159	18.89188887	18.75057092	18.62255249	18.51497485	18.42748277	
Oman	OMN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.64506912	43.89028168	44.15013123	44.42531204	44.7168541	45.02189636	45.34201431	45.66387558	45.95368195	46.17091751	46.29135895	46.31727982	46.26644897	46.15316772	45.99766922	45.81925583	45.61687851	45.40299225	45.21811295	45.10432434	45.07937241	45.12171936	45.20274734	45.31495285	45.4507637	45.59428024	45.77279663	45.95699692	46.02407837	45.82845306	45.30035019	44.42583466	43.30489731	42.10298538	40.99502945	40.07059479	39.30973434	38.65023422	38.08017349	37.59360504	37.1837616	36.87685394	36.64393997	36.3646698	35.88914871	35.1149025	34.04114914	32.69016647	31.05787086	29.23389053	27.40451622	25.68634796	24.19437981	23.48094011	
Other small states	OSS	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	41.3025866	41.5903409	41.88870006	42.16169273	42.3631175	42.4660746	42.45882748	42.36419701	42.23063751	42.12086566	42.07547179	42.10514342	42.19126968	42.30811862	42.4202529	42.50467481	42.5554706	42.5818312	42.59590778	42.60821082	42.6289468	42.66222613	42.7003581	42.72746579	42.71966978	42.6684773	42.56851575	42.42907052	42.26886996	42.10919207	41.96473831	41.83356603	41.70899946	41.5846294	41.44332762	41.28347348	41.09824528	40.88950323	40.6583328	40.39806014	40.11405751	39.80494811	39.47163588	39.12653902	38.77950385	38.43129883	38.09589463	37.77294705	37.46132181	37.16261886	36.87294356	36.61706785	36.35476359	36.14517922	
Pakistan	PAK	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	39.94641113	40.18343735	40.48180008	40.82260132	41.18242645	41.54259491	41.89914703	42.24750137	42.5700798	42.84787369	43.06934738	43.23181915	43.34101868	43.40529633	43.43611526	43.44272995	43.42976379	43.39974594	43.35729218	43.30679321	43.25297165	43.19318008	43.1318512	43.08647919	43.07718658	43.11334229	43.19324875	43.30239105	43.4209671	43.52523041	43.59762955	43.6341362	43.63300323	43.58353424	43.47472	43.29962921	43.06224442	42.76572418	42.40373993	41.96785736	41.455513	40.86249542	40.20107269	39.50415802	38.81510162	38.16479874	37.56758499	37.01600266	36.49298096	35.97252274	35.43838501	34.88378143	34.32061005	33.82514032	
Panama	PAN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.85858536	43.99781799	44.12498856	44.23328018	44.31411362	44.36188126	44.37455368	44.35232162	44.29463959	44.20143127	44.07317734	43.91109085	43.71526718	43.48285294	43.2107048	42.89772797	42.54502487	42.15681076	41.73923874	41.29888916	40.84189224	40.37127304	39.8887825	39.39612579	38.89520645	38.38770294	37.87636948	37.36459351	36.85681534	36.35749817	35.87062073	35.3966713	34.93704224	34.49697495	34.08283234	33.69781113	33.34317398	33.015625	32.70890808	32.41456604	32.12636185	31.84152031	31.55978584	31.28090096	31.00518036	30.73210907	30.46178436	30.19148445	29.91509819	29.62529373	29.31752205	28.9909153	28.6485405	28.31322121	
Peru	PER	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.31458664	43.52456665	43.72626495	43.90606308	44.04859924	44.14442825	44.19077682	44.19199371	44.15510559	44.08956909	44.00196075	43.89370346	43.76324081	43.61030579	43.43400192	43.23406601	43.0128746	42.77201843	42.50987244	42.22402191	41.9138031	41.57844925	41.22149658	40.85144424	40.47887039	40.11055374	39.75011444	39.39457703	39.03624725	38.66463089	38.27341461	37.86103821	37.43222809	36.99461365	36.55834198	36.13034439	35.7127533	35.30330276	34.89883423	34.49437332	34.08638763	33.67351151	33.25709534	32.83939362	32.42372513	32.01219177	31.60593414	31.20364761	30.80265427	30.39979553	29.993927	29.58536339	29.17706108	28.76983874	
Philippines	PHL	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	46.98845673	47.18535233	47.36327362	47.49065399	47.52957535	47.45992279	47.27947617	47.00901413	46.68014145	46.33249664	45.99346161	45.66959	45.35586166	45.05218887	44.75559998	44.46406937	44.18041992	43.90672684	43.6396637	43.37491226	43.11023712	42.84384155	42.57827759	42.32044983	42.07893753	41.85828018	41.65917587	41.47648621	41.30162048	41.12374115	40.93530273	40.73445511	40.52259827	40.29997253	40.06779099	39.82719421	39.57720184	39.31762314	39.05120087	38.78131485	38.50979996	38.23786545	37.96367264	37.68228912	37.38718796	37.07407379	36.74180603	36.3925705	36.02978516	35.65866089	35.28352356	34.90818787	34.53333664	34.14097449	
Palau	PLW	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																																																							
Papua New Guinea	PNG	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.32949829	42.54495621	42.75051117	42.9353714	43.08624649	43.1971283	43.25995636	43.28714752	43.31673431	43.39519119	43.54916382	43.78393936	44.0760498	44.3886261	44.67586899	44.9078064	45.0752449	45.18584061	45.24837494	45.27649689	45.27708435	45.25898743	45.21364212	45.11337662	44.92342758	44.62708282	44.22108841	43.73032379	43.19965363	42.68559647	42.22727203	41.83357239	41.49571609	41.21086884	40.97132111	40.77067184	40.60712433	40.47943497	40.38171387	40.30698013	40.24822617	40.2010994	40.1595726	40.11340332	40.05133438	39.9647522	39.85339355	39.71589279	39.5431633	39.32495499	39.05643082	38.73600388	38.37118912	38.0124902	
Poland	POL	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	33.4691658	33.38579559	33.09173203	32.61615372	32.00375366	31.29227829	30.49069977	29.60810661	28.68382835	27.76557922	26.89346695	26.08114624	25.33949471	24.70018387	24.19668579	23.84945679	23.66497612	23.63058281	23.72099686	23.90042496	24.13713074	24.42366409	24.7479229	25.06898117	25.33909607	25.52402687	25.60820007	25.59389496	25.4882412	25.30642128	25.05991936	24.75152206	24.37777138	23.93786812	23.42999268	22.85571671	22.21681976	21.52386856	20.79866409	20.06960869	19.36027527	18.6814537	18.03775978	17.43916512	16.89432907	16.41016769	15.99197006	15.64286518	15.36370182	15.15328884	15.00917244	14.92945385	14.91011047	14.96531288	
Puerto Rico	PRI	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.63023376	42.01268768	41.18711472	40.27096176	39.40965652	38.69247055	38.14378738	37.72106171	37.36217117	36.98069763	36.52041626	35.97135162	35.36497498	34.73741531	34.13737106	33.59641266	33.11952209	32.69258118	32.30233002	31.92854881	31.55556488	31.18195152	30.80842972	30.42451096	30.0188446	29.58539009	29.11905861	28.62505341	28.1203289	27.62850571	27.16692352	26.74298477	26.35235786	25.98626709	25.63064384	25.27544022	24.91647911	24.5578289	24.20653152	23.87247658	23.56095505	23.27361679	23.00409889	22.74047089	22.46694946	22.17299461	21.85538101	21.51850128	21.16876602	20.81627083	20.4689846	20.12869263	19.79553604	19.49658354	
"Korea, Dem. Rep."	PRK	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	37.73276901	37.36603928	36.89270401	36.48892593	36.39162064	36.73631668	37.56349945	38.73239899	39.98396301	41.00255585	41.5942688	41.71600342	41.46083069	40.94764328	40.33594894	39.72929001	39.14817047	38.55098724	37.90258408	37.15342331	36.27848434	35.2922554	34.23364258	33.13482285	32.0316391	30.95452309	29.89518738	28.86871338	27.95011902	27.2323246	26.77009201	26.59025192	26.64656448	26.83195686	27.00564194	27.07120514	26.99916458	26.81752968	26.55996895	26.28151894	26.02046967	25.78413582	25.55447769	25.31508064	25.04183006	24.71959305	24.34427261	23.92798424	23.49154854	23.0637207	22.6659565	22.30608559	21.98086166	21.68941511	
Portugal	PRT	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	29.19271278	29.20170021	29.18659019	29.15392876	29.11478424	29.07573509	29.03889275	28.99681282	28.93514633	28.83480263	28.68343735	28.47728157	28.22486687	27.94130135	27.64520836	27.3482132	27.05238342	26.75357056	26.44745255	26.12691689	25.78553391	25.42352486	25.0394783	24.6236515	24.16465569	23.65592384	23.09441185	22.48581696	21.84542084	21.19638443	20.55958748	19.94537926	19.35828781	18.80618286	18.29384804	17.824049	17.39803696	17.01770973	16.68556023	16.40412903	16.17373276	15.9950285	15.86288643	15.7642889	15.68232346	15.60370255	15.52264786	15.43831158	15.34841347	15.25225258	15.14890957	15.03765583	14.91592121	14.77093663	
Paraguay	PRY	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	47.87385178	47.8765831	47.85201263	47.79223251	47.68751907	47.53308487	47.33075714	47.08581161	46.80095291	46.47929764	46.12514114	45.74059677	45.33216476	44.91307449	44.4996109	44.10423279	43.73192215	43.38360977	43.06240463	42.77007675	42.50814819	42.2737236	42.06650543	41.89165115	41.7550621	41.65686417	41.5944252	41.55623245	41.52330017	41.47311783	41.38949966	41.27067184	41.11711502	40.91976547	40.66931152	40.3615799	39.99463654	39.57551956	39.11994553	38.64789963	38.17380142	37.70325851	37.23507309	36.76790237	36.29831314	35.8249855	35.34856796	34.8739357	34.4086647	33.96204376	33.54030228	33.14554596	32.77565002	32.43946345	
Pacific island small states	PSS	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	46.92545398	46.99071659	47.03463586	47.03789116	46.97388423	46.82981522	46.60380708	46.31138994	45.97566608	45.62934626	45.29442273	44.97666226	44.67230345	44.37813584	44.08861476	43.80247957	43.51826556	43.24139143	42.98110749	42.74944401	42.55330559	42.39473713	42.26680414	42.15445814	42.03835354	41.90483203	41.74989584	41.57428045	41.38005222	41.17029512	40.94901296	40.71443708	40.46659653	40.21435343	39.96663321	39.72736046	39.50394353	39.29047156	39.05927844	38.77641622	38.42144322	37.98462393	37.48351205	36.958252	36.46389509	36.03872079	35.69349603	35.41536192	35.18912525	34.99055035	34.80135663	34.6182441	34.4428252	34.29739049	
French Polynesia	PYF	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.14255524	43.67085648	44.32424164	45.0005188	45.57537842	45.9792366	46.20283127	46.27465439	46.2020607	46.00123596	45.68762589	45.26161194	44.73406219	44.14449692	43.53391266	42.93020248	42.35322189	41.79754639	41.22894669	40.60448456	39.9071846	39.12442398	38.29428864	37.49086761	36.81402969	36.31341171	36.00064468	35.83462143	35.75750351	35.69233322	35.58652878	35.42718506	35.22158813	34.96488953	34.6595192	34.307621	33.91021729	33.46474075	32.9634819	32.3949585	31.7524147	31.03748322	30.26380157	29.44322014	28.59446144	27.73340034	26.8590126	25.9812336	25.13837242	24.38435364	23.75394058	23.26764488	22.91226959	22.59212299	
Qatar	QAT	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	41.41305161	41.05095291	40.58651733	40.06520081	39.53212738	38.99176025	38.47842026	37.97985458	37.44519424	36.82950974	36.13250351	35.32030869	34.46353149	33.73555756	33.29535675	33.17959976	33.41465759	33.87425613	34.26967621	34.26682663	33.72930908	32.72653198	31.51616859	30.36772156	29.48638725	28.92546654	28.6496563	28.55799675	28.54421806	28.49038696	28.32637596	28.02347374	27.610569	27.14839172	26.73488045	26.43877983	26.19791031	25.95927048	25.79206276	25.77098846	25.88981247	26.28814888	26.82053757	26.89212036	25.86401939	23.73450279	20.96884918	18.26156044	16.07363319	14.58568001	13.7297945	13.35421658	13.28227901	13.62501401	
Romania	ROU	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	28.51521873	28.25866699	27.78222084	27.19209671	26.64302254	26.24515724	26.04629326	26.00563812	26.04099846	26.03531837	25.91620445	25.63739777	25.24633217	24.87243652	24.69046593	24.80597496	25.27842903	26.0249958	26.84014702	27.44734001	27.66295052	27.41177559	26.7773037	25.92943192	25.11562538	24.5101223	24.17278862	24.03639984	23.99570084	23.89343834	23.62103081	23.14199066	22.50263023	21.77650833	21.07658386	20.48472404	20.03803635	19.70588684	19.42341232	19.0920372	18.64439011	18.0537529	17.35842514	16.63383865	15.98736763	15.4953289	15.18335819	15.0255022	14.98315811	14.99489498	15.01394463	15.02900791	15.04990578	15.07847171	
Russian Federation	RUS	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	30.48044586	30.67323303	30.6297226	30.38664055	30.00738335	29.54046249	28.98823547	28.34349442	27.63548851	26.90052986	26.16935539	25.45909691	24.77893257	24.14190865	23.55851173	23.03809357	22.58155823	22.19569969	21.90012741	21.71785164	21.65995598	21.73062134	21.91052628	22.15733147	22.41511536	22.64069557	22.82046127	22.9536972	23.02720261	23.03006554	22.9546032	22.79550552	22.55119705	22.22392464	21.81934547	21.34436417	20.80384064	20.20472717	19.56031227	18.88684845	18.20080948	17.50593185	16.81506538	16.1658783	15.60668182	15.17406178	14.88348961	14.72927761	14.69909382	14.76990891	14.92075729	15.14901638	15.44885731	15.78839639	
Rwanda	RWA	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	47.77236557	48.21192169	48.63141632	48.98181534	49.19814301	49.24182129	49.10509872	48.82642365	48.46969223	48.11254501	47.80708694	47.56375504	47.37481308	47.24607849	47.1795845	47.17569733	47.22915649	47.33731842	47.50286865	47.72889709	48.01077271	48.3283844	48.6617012	48.99967575	49.32828903	49.6260643	49.92211151	50.19211197	50.32976532	50.21648026	49.77784348	48.89231873	47.50761795	45.76499176	44.14712143	43.25032043	43.42201614	44.35240173	45.46359253	46.25586319	46.55775452	46.37611389	45.85347748	45.16699219	44.5709877	44.24219894	44.23661041	44.45041656	44.72182846	44.84290314	44.69050217	44.23590851	43.56055069	42.91889405	
South Asia	SAS	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	40.56844153	40.87588366	41.1817977	41.46165507	41.68620162	41.83679251	41.90961033	41.91446595	41.86444627	41.77758995	41.66756855	41.53701662	41.38647379	41.224594	41.0613325	40.90315833	40.75413181	40.61336717	40.47624436	40.33592953	40.18829853	40.03152685	39.86593896	39.69953617	39.53995922	39.39081586	39.2531853	39.12153693	38.98446755	38.8276991	38.64193144	38.42470094	38.17993436	37.90875077	37.61479601	37.3009716	36.96853335	36.61736132	36.24930489	35.86562798	35.46999292	35.06421722	34.64546409	34.21931328	33.79058008	33.36259111	32.93627867	32.51206155	32.09038117	31.67151125	31.25649297	30.84665292	30.44532022	30.05610778	
Saudi Arabia	SAU	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.22550201	43.37142563	43.50124359	43.62109375	43.73962021	43.86123657	43.99038696	44.12086487	44.23542023	44.31309509	44.3435936	44.3139267	44.23730087	44.15595245	44.11872864	44.14675522	44.2543869	44.40757751	44.52911377	44.53343201	44.38414383	44.07791901	43.67102432	43.25152588	42.91202545	42.6962738	42.60306931	42.59008408	42.60601425	42.58897781	42.49951935	42.32666779	42.08353806	41.78459167	41.44905853	41.08465576	40.69668579	40.26873016	39.76656723	39.1562233	38.43353653	37.6206131	36.76363373	35.90777969	35.08322525	34.29587173	33.5292244	32.772789	32.03802872	31.34851265	30.72329903	30.1729641	29.68611526	29.03113788	
Sudan	SDN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	44.87038803	44.98498154	45.09770203	45.21079636	45.32715225	45.4483223	45.57323837	45.70036316	45.82988358	45.96206665	46.09614563	46.22984314	46.36026382	46.48509598	46.60176468	46.70737076	46.80059814	46.87845612	46.93503571	46.96387863	46.96112823	46.92778778	46.86592102	46.77496338	46.65432739	46.50473785	46.32802582	46.12784958	45.91025925	45.68402863	45.45805359	45.23744583	45.02577972	44.82685852	44.6414032	44.46776581	44.30083466	44.13861847	43.98502731	43.84672928	43.72713852	43.62819672	43.54283524	43.45557022	43.34718323	43.2051239	43.02609634	42.81488037	42.57725143	42.32125092	42.0521431	41.77163315	41.4777832	41.18373453	
Senegal	SEN	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.39471817	43.67130661	43.96908569	44.25261307	44.47872162	44.62245941	44.68328094	44.68144226	44.6402092	44.58944321	44.55244446	44.52514267	44.50985718	44.53811646	44.64582443	44.85095215	45.15878677	45.54672623	45.97055435	46.37308884	46.71402359	46.98311996	47.18887711	47.33483505	47.42979813	47.48048782	47.48939133	47.45590591	47.38082886	47.26463318	47.11031723	46.91877365	46.69764709	46.46318436	46.23390961	46.02091599	45.82970428	45.65545654	45.48683167	45.30904007	45.11410141	44.90035629	44.67633057	44.45648956	44.25849915	44.09311295	43.95949173	43.85108185	43.76428986	43.69414139	43.63521957	43.58639145	43.54257584	43.50712644	
Singapore	SGP	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	43.24517059	43.57800674	43.87353897	44.04909134	44.00391388	43.67843246	43.05796432	42.1841011	41.12518692	39.97354126	38.79752731	37.6213913	36.44031143	35.25520325	34.05534744	32.8351593	31.58647728	30.32662964	29.10657883	27.99850082	27.05457497	26.31367111	25.75388908	25.29617882	24.83285713	24.2968235	23.65327072	22.9424572	22.26132774	21.74147224	21.46294022	21.44095612	21.61077499	21.87550545	22.115242	22.25110817	22.27277565	22.20184326	22.03768921	21.78777695	21.46272087	21.05923843	20.58730125	20.08505249	19.59671021	19.14952469	18.75610924	18.4058342	18.07349014	17.72539711	17.34229851	16.91978073	16.47517395	16.0617931	
Solomon Islands	SLB	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	42.59474564	42.72052765	42.91585541	43.12253952	43.25950623	43.2884903	43.17258453	42.96269608	42.80244827	42.86848831	43.25293732	43.98125458	44.9498558	45.97444153	46.83531952	47.40833282	47.66399765	47.67627335	47.55448151	47.43410873	47.39911652	47.46653748	47.58866119	47.6991539	47.71295547	47.58187485	47.30173492	46.90694046	46.43716812	45.94107819	45.45437241	44.98634338	44.53337097	44.10232925	43.69591904	43.31748581	42.96866226	42.65165329	42.37002945	42.12666702	41.92163849	41.75251389	41.6146965	41.49977112	41.39904404	41.30503464	41.21457291	41.12299728	41.02208328	40.9015007	40.75415039	40.57810593	40.37332916	40.17294127	
Sierra Leone	SLE	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	38.13952255	38.09076309	38.06144333	38.07168579	38.14694214	38.3024292	38.54182816	38.85376358	39.21949387	39.61360931	40.01676178	40.4204483	40.8245163	41.22763443	41.63123322	42.03437042	42.43266678	42.81892014	43.1858139	43.52619934	43.83421707	44.1084938	44.34783936	44.54719925	44.7003212	44.80346298	44.85865784	44.86999512	44.83937073	44.76844025	44.65871429	44.50643158	44.31313705	44.09222412	43.86604309	43.65490723	43.468647	43.30630112	43.16815948	43.05127335	42.95310211	42.87457657	42.8147316	42.76620865	42.71968842	42.66714478	42.60567474	42.53182602	42.43736649	42.31373978	42.15573883	41.96339417	41.73833466	41.55672739	
El Salvador	SLV	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS	45.13626099	45.42287827	45.68263626	45.90975189	46.09982681	46.25048828	46.36371994	46.44057083	46.4783783	46.47392273	46.42728806	46.3368721	46.20943832	46.06246948	45.91693115	45.78568649	45.6697998	45.56190491	45.4548378	45.33878326	45.20492935	45.05661392	44.89146042	44.69025421	44.42929459	44.09518051	43.68449402	43.21006393	42.695755	42.17383957	41.66966248	41.18540573	40.72024536	40.28919601	39.9070015	39.57866669	39.30902863	39.0848465	38.8705864	38.61974716	38.29916	37.8997612	37.42924118	36.89283371	36.30236816	35.66897583	34.99804306	34.29362106	33.56578827	32.82605743	32.08677292	31.3484993	30.62180901	29.96585103	
San Marino	SMR	Population ages 0-14 (% of total)	SP.POP.0014.TO.ZS																																																							
