Data Source	World Development Indicators																																																									
																																																										
Country Name	Country Code	Indicator Name	Indicator Code	1960	1961	1962	1963	1964	1965	1966	1967	1968	1969	1970	1971	1972	1973	1974	1975	1976	1977	1978	1979	1980	1981	1982	1983	1984	1985	1986	1987	1988	1989	1990	1991	1992	1993	1994	1995	1996	1997	1998	1999	2000	2001	2002	2003	2004	2005	2006	2007	2008	2009	2010	2011	2012	2013	2014
New Caledonia	NCL	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	58.99331284	58.89185333	58.77963638	58.67439651	58.59581375	58.56003952	58.57475281	58.62409973	58.69313812	58.74633026	58.77362442	58.76781082	58.73629379	58.70637894	58.70491028	58.73682022	58.81692123	58.9384613	59.0848465	59.2325058	59.36447144	59.47222137	59.57310486	59.70480728	59.92815018	60.27648926	60.75807953	61.34453201	61.97917557	62.59371567	63.1350975	63.59256363	63.97758484	64.2928772	64.55330658	64.77063751	64.9413681	65.06984711	65.17516327	65.28056335	65.40402985	65.54911041	65.71237946	65.88613892	66.06216431	66.22769165	66.3842926	66.53171539	66.6761322	66.82158661	66.96877289	67.12025452	67.27104187	67.42873183	
Niger	NER	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.59044647	51.57884979	51.52936935	51.44944	51.34689331	51.22909164	51.09909821	50.96096039	50.82369232	50.69711304	50.58799362	50.49571609	50.41915512	50.36286926	50.33141708	50.32533646	50.34809875	50.39258575	50.43836594	50.46090698	50.44550705	50.38864899	50.30027008	50.19621277	50.0970993	50.01651001	49.95435715	49.90593719	49.87348175	49.85867691	49.86065674	49.87813568	49.90554047	49.93251419	49.94705582	49.94062424	49.91399002	49.86751175	49.79381943	49.68514252	49.53864288	49.35584259	49.14484406	48.91762161	48.68849564	48.46795273	48.25863647	48.06141663	47.88158035	47.72421646	47.59207916	47.48561478	47.40300751	47.28945835	
Nigeria	NGA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.56193542	55.51594543	55.45352936	55.37727356	55.29055023	55.19570541	55.09455872	54.98690033	54.87078476	54.74351501	54.60414886	54.45069122	54.286129	54.12014771	53.96493912	53.82749939	53.71578598	53.62413406	53.53125381	53.41031265	53.24705505	53.03754425	52.79749298	52.55587387	52.34960556	52.20315933	52.11997604	52.09064865	52.10933304	52.16674423	52.25488281	52.37056351	52.51086426	52.66838455	52.83490753	53.0031395	53.17028427	53.33218384	53.47951508	53.6020813	53.69328308	53.75221252	53.78107834	53.78126144	53.75525284	53.70614624	53.63690948	53.55127716	53.45433807	53.3517189	53.24880219	53.14766693	53.05238342	52.89975434	
Nicaragua	NIC	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	50.04992676	49.59230804	49.12382889	48.70585632	48.41287994	48.2868576	48.33281708	48.51569366	48.78509903	49.07804108	49.35022354	49.59459305	49.81647491	50.00404739	50.14685059	50.24056244	50.28494644	50.28633118	50.25500488	50.20412064	50.14496231	50.08036423	50.01625061	49.96845627	49.95513916	49.9888382	50.07453537	50.21049118	50.39230728	50.61240387	50.86519623	51.14517975	51.45349884	51.79759216	52.188694	52.63266754	53.1323967	53.67921066	54.25400925	54.83255768	55.39826202	55.94543457	56.47963333	57.00935745	57.54660034	58.09845734	58.66160583	59.22879791	59.79684448	60.36168289	60.91768646	61.46647263	62.00191116	62.52862028	
Netherlands	NLD	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	61.08274078	61.20410919	61.41966248	61.681633	61.92712021	62.11443329	62.23200607	62.29843521	62.34049988	62.39679718	62.49531174	62.63829803	62.81913376	63.04491425	63.32245636	63.65485382	64.04151154	64.47652435	64.94992065	65.44850159	65.95948029	66.480896	67.00488281	67.50558472	67.95101166	68.31781769	68.59751892	68.79439545	68.91504669	68.97174835	68.9756012	68.92754364	68.83081818	68.70199585	68.56125641	68.42373657	68.29537964	68.17609406	68.06693268	67.96681976	67.87472534	67.78902435	67.70954895	67.63748169	67.5743103	67.51850128	67.4764328	67.44132233	67.38324738	67.26293945	67.05535126	66.74488831	66.34661102	65.90723237	
High income: nonOECD	NOC	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	62.64333496	62.37787222	62.31755449	62.42392354	62.63136308	62.88967658	63.19185104	63.54711637	63.9400651	64.34944855	64.75456344	65.14789724	65.52210167	65.86046138	66.14962463	66.37805446	66.54226225	66.64092025	66.68455265	66.69144326	66.67305715	66.63557731	66.5780459	66.50096706	66.40675391	66.29520853	66.17260376	66.04820085	65.9259923	65.81066821	65.70658736	65.60426626	65.51641296	65.46868418	65.5157464	65.7269433	66.0484375	66.48492812	66.99406964	67.50790373	67.98019894	68.38647221	68.73566487	69.05319442	69.38795695	69.76476823	70.19245119	70.64492877	71.07004348	71.39982737	71.59359468	71.6412728	71.55687409	71.33504776	
Norway	NOR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	63.03246689	63.02106857	63.08273697	63.17629623	63.24666214	63.25630569	63.19247818	63.07039642	62.9154129	62.76501846	62.64638901	62.56490326	62.51409531	62.49364471	62.50105667	62.5344429	62.59190369	62.67511749	62.78839111	62.93782425	63.12492752	63.35184097	63.61038208	63.8785553	64.12782288	64.33735657	64.50112915	64.62289429	64.70417786	64.74983215	64.76509857	64.74913788	64.70545959	64.64920807	64.59989929	64.57217407	64.56982422	64.59169006	64.64032745	64.71728516	64.82207489	64.95277405	65.10578918	65.27568817	65.45510864	65.63523865	65.81718445	65.99267578	66.13316345	66.20437622	66.18535614	66.06691742	65.86174011	65.53691486	
Nepal	NPL	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	58.16769028	57.96323395	57.70399094	57.41667175	57.13624954	56.88693619	56.6748848	56.49381638	56.33924866	56.20300293	56.07892227	55.96675873	55.86778641	55.77906036	55.69736099	55.62000656	55.54561615	55.47317886	55.40101624	55.32765198	55.25183105	55.17848206	55.10803223	55.03123856	54.93629074	54.81897736	54.67275238	54.50967789	54.36471176	54.28142929	54.28572845	54.38344574	54.55522919	54.77038956	54.98967361	55.18632507	55.36076736	55.52027893	55.65696716	55.76338577	55.83849335	55.88154221	55.90456772	55.93490982	56.00677109	56.14526367	56.35180664	56.62410355	56.97626877	57.42306137	57.97000122	58.61932755	59.35587692	60.2035179	
New Zealand	NZL	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	58.47386169	58.51797104	58.66888046	58.87797928	59.08345795	59.24648666	59.35370636	59.42316818	59.48740387	59.59059906	59.76123428	60.00424957	60.30160522	60.63264847	60.97292709	61.30852509	61.63534546	61.96118546	62.29804611	62.66020203	63.05267334	63.47635651	63.91687012	64.34590912	64.72934723	65.04457855	65.28610992	65.46098328	65.57585907	65.64231873	65.6701355	65.66238403	65.62312317	65.56596375	65.50580597	65.45433044	65.41120148	65.3786087	65.37242126	65.41168213	65.50627136	65.66012573	65.86000824	66.07836914	66.28012848	66.4400177	66.55439758	66.62586975	66.64619446	66.60710907	66.50500488	66.33627319	66.10697174	65.82967894	
High income: OECD	OEC	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	62.66502189	62.63957875	62.66126512	62.71683137	62.78361809	62.84793876	62.90261828	62.954741	63.00810994	63.09200071	63.19270672	63.32157258	63.47591209	63.64740663	63.84182363	64.04720395	64.25708032	64.47687703	64.71009209	64.96509438	65.24460797	65.55151867	65.87645017	66.19491528	66.47597197	66.69845277	66.85628955	66.95662473	67.011178	67.03752789	67.04714491	67.04044223	67.01993201	66.99552639	66.97881987	66.97768799	66.99512292	67.02880571	67.07320674	67.11994709	67.16255674	67.19930229	67.22876751	67.24866686	67.25612378	67.24836513	67.22691069	67.18781195	67.12049353	67.00929038	66.84575991	66.62902244	66.36089251	66.04667195	
OECD members	OED	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	61.82342099	61.76175609	61.74005888	61.75085396	61.77777999	61.81063661	61.84392172	61.88258059	61.9258883	61.99855654	62.08156274	62.1864608	62.31158923	62.44903339	62.60785405	62.77676829	62.94837226	63.13018942	63.32803422	63.55266698	63.80851536	64.09898617	64.41410068	64.73096772	65.02017839	65.26202245	65.45112306	65.59323051	65.6978925	65.77987152	65.84800525	65.90237376	65.9439753	65.97957266	66.01769962	66.06452405	66.12193038	66.18859312	66.26135854	66.3358243	66.40816517	66.47779353	66.54280726	66.60079309	66.64855525	66.6831503	66.70561836	66.71288857	66.69698907	66.64557546	66.55245403	66.41757471	66.24150705	66.02707059	
Oman	OMN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.36836243	53.10473633	52.8216629	52.52062225	52.20212555	51.87125778	51.52748108	51.18456268	50.87809753	50.65110779	50.52814865	50.507164	50.57014847	50.70564651	50.8952446	51.12057877	51.37999344	51.65904999	51.91329575	52.09826279	52.19395828	52.22119904	52.20740128	52.15858459	52.08005905	51.9876976	51.85264587	51.70588303	51.6724472	51.90143204	52.463974	53.37505341	54.53198242	55.76252747	56.88502121	57.80585861	58.54348373	59.16312408	59.6816864	60.11397171	60.47460938	60.73799896	60.93235779	61.18183136	61.63974762	62.40821457	63.4929657	64.86756134	66.51589203	68.32177734	70.08607483	71.69302368	73.05121613	73.70808745	
Other small states	OSS	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.84351364	54.59073468	54.32008191	54.06843975	53.88268114	53.79021132	53.80292599	53.89832461	54.0295498	54.13567179	54.17735029	54.14454328	54.05575982	53.93598777	53.81874881	53.72668035	53.66501731	53.62577123	53.5992263	53.57781119	53.5528455	53.5203738	53.48688177	53.46742974	53.48484476	53.54624527	53.65714072	53.80726913	53.97539916	54.13750017	54.27691268	54.39539971	54.50062146	54.59978028	54.71068874	54.83653664	54.98368112	55.15085242	55.33972515	55.55971595	55.80825548	56.08684736	56.39334709	56.71648893	57.04584115	57.37909549	57.70358842	58.01876768	58.32358249	58.6149559	58.8940555	59.13974249	59.38612021	59.56512185	
Pakistan	PAK	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.72026062	55.58222961	55.37513733	55.11657715	54.8285675	54.52910233	54.22224426	53.91350555	53.6218338	53.36791229	53.1646347	53.01538467	52.91482925	52.85522079	52.825634	52.81736374	52.82617188	52.85015488	52.88570786	52.92950058	52.97751617	53.03255081	53.08996964	53.13210678	53.13854599	53.09962845	53.01708603	52.90526581	52.78329849	52.67417145	52.59495926	52.54927444	52.53903961	52.57569122	52.67124939	52.83319473	53.05789566	53.34155273	53.68893433	54.10644913	54.59541321	55.16007996	55.78897095	56.44974899	57.0999527	57.70969009	58.26419067	58.7715416	59.25191879	59.73507309	60.23933792	60.7715683	61.31783295	61.79470684	
Panama	PAN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	52.52110291	52.37569427	52.24128342	52.12414169	52.03252411	51.97243118	51.94496918	51.95022202	51.98880386	52.06142426	52.16843796	52.30887222	52.48135376	52.68745041	52.92833328	53.20327377	53.51127243	53.84877014	54.21206665	54.5962944	54.99743271	55.41219711	55.83860016	56.27501297	56.71995163	57.17122269	57.62647247	58.08188248	58.53220367	58.97138596	59.39509583	59.80221558	60.19122696	60.55779266	60.89614105	61.20339203	61.478508	61.72409439	61.94562149	62.15042496	62.34409714	62.5291481	62.70572281	62.87428665	63.03432846	63.18650818	63.33024216	63.46821594	63.60705566	63.75476074	63.91623688	64.09225464	64.27902222	64.46416695	
Peru	PER	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.24445724	53.02210617	52.8067131	52.61420059	52.46275711	52.36316299	52.31898499	52.32420349	52.36828995	52.43724823	52.52183533	52.61983871	52.73433685	52.86801529	53.02491379	53.20731735	53.41294479	53.63914871	53.88670731	54.15701675	54.44983292	54.76564407	55.10076523	55.44620895	55.79084396	56.12747955	56.4522934	56.76806259	57.08198929	57.40407181	57.74025345	58.0921402	58.4550209	58.82114029	59.18013382	59.5251236	59.85408401	60.1697197	60.47596359	60.77860641	61.08181381	61.38675308	61.69205856	61.99639511	62.29754257	62.59400177	62.88454056	63.16966248	63.45134735	63.73191071	64.01182556	64.29083252	64.56564331	64.83825852	
Philippines	PHL	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	49.90227509	49.73441696	49.58007813	49.47197342	49.4494133	49.53329468	49.72673798	50.00822067	50.34346008	50.68952942	51.01737976	51.32056046	51.60638809	51.87823486	52.14308929	52.40584946	52.66396713	52.91517639	53.16434097	53.41737747	53.67720795	53.94618988	54.22066116	54.49080658	54.74443817	54.97468948	55.17943192	55.36468506	55.54163361	55.7245636	55.92276764	56.13882065	56.36896896	56.60817719	56.84917831	57.08705902	57.32165909	57.55519104	57.78825378	58.02194214	58.25738525	58.49398422	58.73237991	58.97635651	59.23072815	59.49860764	59.77980423	60.0723877	60.37506866	60.68557739	61.0009613	61.31921387	61.63716125	61.95910416	
Palau	PLW	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																																																							
Papua New Guinea	PNG	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.28768539	55.14415359	54.98614883	54.83065796	54.69950104	54.60445786	54.55531311	54.53898239	54.5188179	54.44867706	54.30240631	54.07561111	53.79161453	53.48661804	53.20446777	52.97434616	52.80573654	52.6913147	52.62213135	52.58451462	52.57191467	52.57518768	52.60336304	52.68518829	52.8560524	53.13362122	53.52135086	53.99412918	54.50686646	55.00293732	55.44297028	55.81790924	56.13676453	56.40296555	56.62483215	56.80920792	56.9578743	57.07153702	57.15523148	57.21476364	57.25628662	57.28399277	57.30395889	57.32655334	57.36327362	57.42274475	57.50506973	57.61142731	57.75098419	57.93416977	58.16575241	58.44774628	58.77227783	59.07299862	
Poland	POL	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	60.81493378	60.73791504	60.8388176	61.09289932	61.46186829	61.91333771	62.44005203	63.0343895	63.66215515	64.28191376	64.85933685	65.38730621	65.85837555	66.24033356	66.49736786	66.6096344	66.56210327	66.37400818	66.10247803	65.82442474	65.59458923	65.43425751	65.33112335	65.26493073	65.20245361	65.12253571	65.02217865	64.91811371	64.83236694	64.7949295	64.82733917	64.93347168	65.10707855	65.34659576	65.64749146	66.00408936	66.41710663	66.88109589	67.37591553	67.87498474	68.35721588	68.80715942	69.22211456	69.60843658	69.97914124	70.33969116	70.69329071	71.02332306	71.292099	71.45037079	71.46377563	71.32292938	71.04075623	70.60162152	
Puerto Rico	PRI	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	52.14780426	52.68077469	53.44304276	54.29854584	55.07580566	55.67050552	56.04330063	56.24689865	56.38316727	56.59430695	56.97123718	57.54397583	58.254879	59.00177383	59.64966965	60.11292267	60.36844254	60.46198654	60.46365356	60.46879578	60.54257202	60.69923782	60.91698456	61.17948914	61.4594841	61.73672485	62.01000595	62.28623199	62.56218719	62.83457184	63.10008621	63.35573959	63.59954453	63.83089066	64.05062103	64.25925446	64.45844269	64.64768219	64.82357788	64.98200226	65.1210556	65.23736572	65.33469391	65.42703247	65.53336334	65.66609955	65.83146667	66.02217102	66.21924591	66.39625549	66.53330994	66.62319946	66.67035675	66.60605186	
"Korea, Dem. Rep."	PRK	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	59.05876541	59.43028259	59.90287399	60.30343246	60.39926147	60.05754471	59.23741531	58.07737732	56.83470154	55.82285309	55.23400116	55.11170959	55.36246109	55.86413574	56.45334625	57.02425003	57.5548172	58.08819199	58.66422653	59.33927917	60.14321518	61.06265259	62.05680466	63.09199524	64.12968445	65.13704681	66.12294769	67.07187653	67.90457153	68.52295685	68.86946869	68.91418457	68.70568848	68.35946655	68.02706909	67.81066132	67.7438736	67.79294586	67.9085083	68.01493073	68.06109619	68.03656769	67.96820831	67.88659668	67.83496857	67.84261322	67.91931915	68.05237579	68.22132874	68.39618683	68.55631256	68.68538666	68.79073334	68.85160278	
Portugal	PRT	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	62.80907822	62.70077896	62.61399078	62.53495789	62.44300079	62.32471085	62.17259216	61.99620438	61.82098007	61.68466949	61.61540985	61.62689972	61.7085228	61.83531189	61.97255325	62.09741974	62.20206833	62.29644012	62.39786911	62.53090668	62.71175385	62.94497299	63.22245026	63.53238297	63.85726166	64.18370056	64.5063324	64.82711029	65.14767456	65.47094727	65.79651642	66.12205505	66.43939972	66.73544312	66.99519348	67.20853424	67.37252045	67.48986816	67.5638504	67.60030365	67.60456848	67.57666016	67.51855469	67.439888	67.35274506	67.26572418	67.18376923	67.10585022	67.02688599	66.938797	66.8363266	66.71685028	66.58392334	66.45863805	
Paraguay	PRY	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	48.93618011	48.90235138	48.8952713	48.92406082	48.99879837	49.12522888	49.30157852	49.52219009	49.78284836	50.07907104	50.40523529	50.75926971	51.13521576	51.52019119	51.89883423	52.25956345	52.59714508	52.91077805	53.19853592	53.45924759	53.69242477	53.90082932	54.08405304	54.2361412	54.35017014	54.42512512	54.46413422	54.47844696	54.4848938	54.50309372	54.54792786	54.61955261	54.7191925	54.86201859	55.06464005	55.33567047	55.67848969	56.0823555	56.52410126	56.97385788	57.41113663	57.82835007	58.22961807	58.62083435	59.01163864	59.40731812	59.80766296	60.20576859	60.59263992	60.95693207	61.29085159	61.59283829	61.86515045	62.1010115	
Pacific island small states	PSS	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	50.59626334	50.52197056	50.45568521	50.42433934	50.4613686	50.58340502	50.79487511	51.07723349	51.40362504	51.73747786	52.05346084	52.34452723	52.61822234	52.87944926	53.13834276	53.40075868	53.66795934	53.93348504	54.18403367	54.403942	54.5840193	54.7221309	54.82572672	54.91120307	54.99484529	55.09229594	55.20596119	55.33414363	55.48179236	55.65019123	55.83933225	56.05314701	56.28972347	56.53311249	56.7680224	56.9859667	57.17760752	57.35152483	57.53414564	57.76204034	58.05725291	58.4281903	58.85821271	59.30723165	59.72194594	60.06567809	60.32719157	60.52025878	60.65966996	60.77150994	60.87354217	60.96922305	61.055498	61.09664972	
French Polynesia	PYF	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.03736877	53.49292374	52.85342026	52.20925903	51.66533661	51.28852844	51.08032608	51.01518631	51.0867157	51.27739716	51.57200241	51.97225189	52.46916199	53.01867676	53.57320786	54.10927963	54.59504318	55.0483551	55.52425003	56.08999252	56.78237534	57.61584854	58.5425415	59.45015717	60.20469666	60.72724915	61.00217056	61.08035278	61.04921341	61.01138306	61.03997421	61.15186691	61.33123016	61.56401062	61.82745361	62.1059494	62.39180756	62.69543457	63.03704453	63.45189667	63.95284653	64.54599762	65.21189117	65.91077423	66.59359741	67.2243042	67.79161072	68.30323792	68.75611115	69.1517334	69.4913559	69.76675415	69.97377777	70.22154311	
Qatar	QAT	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	55.78028488	56.24087524	56.81187439	57.43062592	58.07369232	58.71196747	59.32711411	59.9278183	60.54418945	61.20246124	61.89936066	62.66895676	63.45962143	64.13182831	64.55503845	64.70423889	64.55065155	64.2091217	63.95274353	64.09594727	64.75293732	65.85092163	67.13124084	68.32979584	69.24386597	69.82637024	70.11303711	70.20671082	70.21453094	70.25777435	70.40546417	70.6892395	71.07980347	71.51216888	71.88319397	72.12094116	72.28962708	72.44882202	72.54668427	72.52474976	72.39819336	72.02716827	71.55165863	71.56479645	72.69091797	74.91326141	77.75138855	80.51036835	82.73941803	84.26821899	85.16962433	85.59586334	85.71875	85.35818909	
Romania	ROU	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	64.72360229	64.82260132	65.11367035	65.5021286	65.850914	66.0630188	66.09664917	65.98827362	65.8108902	65.66754913	65.62098694	65.72044373	65.92382813	66.0983429	66.06546021	65.72057343	64.99252319	63.97299957	62.91198349	62.14374542	61.88672638	62.23497391	63.07844925	64.18109131	65.20358276	65.90632629	66.20921326	66.200737	66.01320648	65.84643555	65.83989716	66.03183746	66.36749268	66.78216553	67.17324066	67.46686554	67.6364212	67.71346283	67.75017548	67.82557678	67.99499512	68.27690887	68.64409637	69.05126953	69.43209076	69.7376709	69.95329285	70.09038544	70.15762329	70.17290497	70.1495285	70.09055328	69.99074554	69.80739988	
Russian Federation	RUS	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	63.44429779	63.14638519	63.08742523	63.22257233	63.47797012	63.79785919	64.17738342	64.62594604	65.1177597	65.62241364	66.11418152	66.58179474	67.01734161	67.40374756	67.72408295	67.967453	68.12542725	68.20111847	68.21067047	68.17763519	68.12010956	68.04468536	67.95045471	67.83920288	67.71090698	67.56720734	67.41764832	67.27013397	67.12326813	66.97324371	66.82157135	66.65685272	66.4919281	66.38049316	66.39408875	66.57946777	66.96232605	67.5154953	68.16723633	68.81467438	69.3815918	69.83628082	70.1942215	70.48239136	70.74803925	71.02227783	71.31256866	71.59446716	71.83052063	71.97008514	71.97871399	71.84725189	71.59133911	71.18327246	
Rwanda	RWA	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	49.25571442	48.81714249	48.39221573	48.03610611	47.8220253	47.79369354	47.95999146	48.27904892	48.68169785	49.08455658	49.43162155	49.71168518	49.93439484	50.09626389	50.19831848	50.2419281	50.23155594	50.16822052	50.04906082	49.87099075	49.63781738	49.3702507	49.08691025	48.7934761	48.49766541	48.21722794	47.91973877	47.63328934	47.47456741	47.573452	48.00972748	48.91376877	50.33605194	52.11281586	53.71694565	54.51885986	54.16750717	53.0233078	51.72789383	50.82089996	50.48000717	50.69124985	51.29569244	52.09712982	52.81387329	53.24715042	53.33495331	53.18500137	52.95756149	52.86152267	53.02119827	53.4649353	54.11128998	54.70356188	
South Asia	SAS	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	56.23382889	55.92423184	55.60182911	55.29740715	55.04778399	54.87721672	54.79089989	54.77673102	54.81843185	54.89359462	54.98577497	55.09208474	55.21364483	55.34353843	55.47423806	55.60095069	55.71991301	55.83168487	55.94105345	56.05486304	56.17721306	56.3100158	56.45244998	56.59657339	56.73434779	56.86175811	56.97751388	57.08697216	57.20106232	57.33352099	57.49326841	57.68243884	57.89714998	58.13568493	58.39407825	58.66918204	58.95991535	59.26629723	59.58620136	59.91783883	60.25781937	60.60438226	60.95976488	61.32004415	61.68208706	62.04368989	62.40306041	62.75934106	63.1133719	63.46649989	63.81837495	64.16860544	64.51314871	64.82982402	
Saudi Arabia	SAU	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.1398201	52.99472809	52.8725853	52.76548004	52.66282272	52.55883789	52.44934464	52.3409462	52.25080872	52.1991806	52.19638443	52.25552368	52.36398315	52.48063278	52.55773544	52.57468796	52.51351929	52.40769196	52.33997726	52.40185165	52.63056564	53.03017426	53.53653336	54.04623032	54.45093536	54.70014191	54.79149246	54.77565384	54.72203064	54.71426773	54.80311584	55.00858688	55.30638885	55.65155792	55.98679733	56.2831192	56.52425385	56.74412918	57.02033997	57.44894791	58.07695007	58.89365768	59.82801819	60.79918671	61.73521805	62.60614777	63.42341232	64.20671082	64.9543457	65.65672302	66.30232239	66.88301849	67.40074158	68.08036874	
Sudan	SDN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.88711929	51.79845428	51.71444321	51.63116074	51.54372406	51.44911194	51.34833527	51.24302292	51.13255692	51.01624298	50.89474487	50.77019119	50.64597702	50.52568436	50.41340637	50.31297684	50.22587967	50.15465927	50.10492325	50.08270264	50.091465	50.13034439	50.19728851	50.29235077	50.41560745	50.56606293	50.74177551	50.93935013	51.15348053	51.37617111	51.59910583	51.81726074	52.02681351	52.22363663	52.40660477	52.57710648	52.74004364	52.89735413	53.04514694	53.17687225	53.28914642	53.38000107	53.45627594	53.53310013	53.6292305	53.75684738	53.9192009	54.11153793	54.32809067	54.56077576	54.80430603	55.05688858	55.32047653	55.57519213	
Senegal	SEN	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	53.9585228	53.71157455	53.43595123	53.16888428	52.95631409	52.82469559	52.77494812	52.78653717	52.83601379	52.8928566	52.93367386	52.96266174	52.97758102	52.94566727	52.82975388	52.6111412	52.28430176	51.87259293	51.42163086	50.99027634	50.62017441	50.32217789	50.08760452	49.91245651	49.78734589	49.70534515	49.66409302	49.66482162	49.70725632	49.79146957	49.91494751	50.07699585	50.27025604	50.47849274	50.68323135	50.8734169	51.04353333	51.19855118	51.3506546	51.51571655	51.70225906	51.9123497	52.13716125	52.36123657	52.5657196	52.739151	52.8812294	52.99897385	53.09824371	53.18702698	53.27194214	53.35437012	53.43685532	53.50604389	
Singapore	SGP	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.71109009	54.3032074	53.89641571	53.58583832	53.48836517	53.67432022	54.16159821	54.90497971	55.8327446	56.84677505	57.87607193	58.89586639	59.9148941	60.93777847	61.98215485	63.05720139	64.17281342	65.30896759	66.41091919	67.40113068	68.22516632	68.84231567	69.27713013	69.61669159	69.97742462	70.42967987	71.00939941	71.66986847	72.30104828	72.75598145	72.94460297	72.85073853	72.54396057	72.12501526	71.71814728	71.40516663	71.19561768	71.06830597	71.02799225	71.07372284	71.20011139	71.40783691	71.68613434	72.00466156	72.32752991	72.62945557	72.90062714	73.14045715	73.34564972	73.51522064	73.64652252	73.73806	73.78318024	73.75112649	
Solomon Islands	SLB	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	54.73958206	54.4146347	53.99622726	53.57783127	53.2657547	53.11844635	53.1805954	53.38827896	53.58243561	53.5705986	53.24220657	52.57559586	51.67527008	50.71478653	49.90662003	49.37218094	49.13876343	49.1324501	49.25958633	49.39189529	49.45493317	49.43183899	49.36552429	49.31501007	49.3561554	49.53195953	49.84364319	50.25935364	50.74653625	51.25998306	51.76832199	52.26428223	52.74801254	53.20657349	53.63035202	54.01045609	54.34482956	54.63393021	54.87934494	55.08555603	55.2568779	55.39667892	55.50864792	55.59568405	55.66054535	55.70821762	55.73932266	55.76391602	55.79446411	55.85419464	55.95321274	56.09566498	56.27804184	56.46249049	
Sierra Leone	SLE	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	58.98678207	59.02884293	59.04983902	59.02965927	58.94356537	58.77653885	58.52537537	58.20121384	57.82286835	57.41507721	56.9968338	56.57688141	56.15633392	55.73628998	55.3161087	54.89725876	54.48453522	54.08555984	53.70774841	53.35886765	53.04485321	52.76722336	52.52746582	52.33177948	52.18777847	52.1000061	52.06602097	52.08093262	52.14211273	52.24782562	52.3967514	52.59345627	52.83674622	53.11256409	53.39626694	53.66479874	53.90651703	54.12114716	54.30638885	54.46284866	54.59132004	54.69017792	54.76067734	54.81079865	54.85099411	54.89065552	54.93313599	54.98295212	55.0502243	55.14583588	55.27707291	55.44393539	55.6450386	55.77808875	
El Salvador	SLV	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS	51.12633896	50.85504532	50.61067581	50.39820862	50.22121048	50.08150101	49.97686768	49.90608978	49.87219238	49.87849045	49.92480469	50.01270676	50.13489151	50.27334595	50.40652084	50.52080536	50.6150589	50.69647598	50.77205276	50.8513031	50.94265747	51.04338837	51.15576172	51.29812622	51.49304962	51.75361633	52.08219147	52.46731567	52.88962936	53.32287979	53.74594879	54.15851212	54.55904007	54.92649841	55.23786545	55.48221588	55.6529541	55.76532745	55.8574028	55.98001099	56.16947174	56.43587875	56.77119064	57.17045593	57.62223053	58.11624527	58.64688492	59.21150589	59.80401611	60.41763687	61.04305267	61.68134308	62.31998444	62.90177328	
San Marino	SMR	Population ages 15-64 (% of total)	SP.POP.1564.TO.ZS																																																							
